checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
8,905,1452104,144.80563354492188,980,hit,3.966876095033629,19.59999999999967,147.41945696702874
8,906,1455600,20.657751083374023,1785,miss,8.943282232202954,35.69999999999998,-85.75697574387463
8,907,1455776,169.80892944335938,918,hit,4.382598768489971,18.359999999999697,165.73191714156354
8,908,1456512,30.819198608398438,1617,miss,5.422448375235269,32.339999999999456,-53.6719893484593
8,909,1459920,154.2358856201172,1036,hit,3.1733626484361053,20.719999999999647,158.09854545739682
8,910,1460016,154.28451538085938,876,hit,4.055026826710405,17.519999999999715,152.3233600369864
8,911,1460448,162.07989501953125,1212,hit,3.115298629591468,24.239999999999572,161.5919709828063
8,912,1460532,-1.9376182556152344,2250,timeout,11.998432356558252,45.000000000001435,-92.38484311695007
8,913,1463060,160.6512908935547,761,hit,3.921691358308508,15.219999999999764,150.59570987121478
8,914,1463324,143.25518798828125,719,hit,4.966790542514521,14.379999999999782,152.71685304666676
8,915,1463456,156.96018981933594,731,hit,4.02772233659838,14.619999999999777,157.04284195715678
8,916,1466032,156.5733184814453,1528,hit,4.33716784925914,30.559999999999437,156.59449053947213
8,917,1466860,164.50387573242188,851,hit,2.9658352073674537,17.019999999999726,166.82620777560606
8,918,1468704,152.44493103027344,1345,hit,4.730747891754932,26.899999999999515,157.2129387302404
8,919,1469172,168.62945556640625,785,hit,3.9971736435950147,15.699999999999754,155.842067485574
8,920,1471664,158.6434326171875,1201,hit,4.497567743001734,24.019999999999577,153.66566782252795
8,921,1472060,5.390171051025391,2250,timeout,10.693292958754247,45.000000000001435,-87.03923118741513
8,922,1472732,159.36788940429688,890,hit,2.8969697826959706,17.79999999999971,163.96232953714974
8,923,1473096,147.47286987304688,1098,hit,3.842143672223685,21.95999999999962,152.05463482938333
8,924,1475620,160.96705627441406,722,hit,2.6940624259396553,14.439999999999781,154.8723649781983
8,925,1475992,156.18092346191406,724,hit,3.834222061965341,14.47999999999978,154.8154513083146
8,926,1477556,155.32713317871094,1473,hit,4.878242304944863,29.45999999999946,153.28239125138688
8,927,1478820,153.4561767578125,800,hit,4.459008222975339,15.999999999999748,160.45976092043944
8,928,1479040,149.91012573242188,762,hit,4.481794642416432,15.239999999999764,159.14035529268637
8,929,1479624,27.2993221282959,1891,miss,8.790338051011785,37.82000000000031,-76.43992111521555
8,930,1481912,148.8629150390625,718,hit,4.672642626187339,14.359999999999783,155.97851665932444
8,931,1483372,152.22900390625,1454,hit,3.2611631991862846,29.07999999999947,141.5935165108362
8,932,1483668,146.60401916503906,1011,hit,4.490679753881969,20.219999999999658,158.4436573802707
8,933,1484912,155.1558074951172,750,hit,2.825838942121029,14.999999999999769,154.64176192304035
8,934,1486540,156.83316040039062,792,hit,4.278015282341106,15.839999999999751,165.70515514863877
8,935,1487400,171.00555419921875,933,hit,1.7360167147585397,18.65999999999969,166.9177203594681
8,936,1487820,0.4359092712402344,2250,timeout,11.231087888739461,45.000000000001435,-94.65180024049991
8,937,1488528,180.37860107421875,904,hit,1.8343785476693517,18.079999999999703,166.2388202211771
8,938,1489236,162.9112548828125,674,hit,3.7416568031970145,13.479999999999801,156.25162088620775
8,939,1490336,162.5762176513672,734,hit,1.774653665786547,14.679999999999776,161.33326578253923
8,940,1493576,163.6947021484375,810,hit,2.386196917600111,16.199999999999743,164.08306746017598
8,941,1496820,0.5294532775878906,2250,timeout,5.884530337793124,45.000000000001435,-106.31387283749038
8,942,1497260,4.9832305908203125,2183,miss,7.912384303785695,43.660000000001226,-93.36672943538562
8,943,1497404,20.845867156982422,2042,miss,5.731699733026026,40.840000000000785,-96.84345458443036
8,944,1499844,155.5863037109375,756,hit,3.183409961200577,15.119999999999767,162.46655587978927
8,945,1501084,164.17495727539062,920,hit,2.812458716110218,18.399999999999697,159.6290287189899
8,946,1501912,151.3177490234375,1163,hit,4.896285841741439,23.259999999999593,156.11033997772637
8,947,1502576,-18.83489227294922,2250,timeout,16.760265621239988,45.000000000001435,-90.29546919515823
8,948,1504232,165.5629425048828,787,hit,1.8750884575738742,15.739999999999753,163.04866229722475
8,949,1508844,-13.378639221191406,2250,timeout,10.249890626800036,45.000000000001435,-61.274192058102074
8,950,1508960,167.83639526367188,1182,hit,3.6612444230209618,23.639999999999585,161.7520777578013
8,951,1510912,-16.454044342041016,2250,timeout,14.345061603627947,45.000000000001435,-102.4232335678616
8,952,1511576,22.533111572265625,2250,timeout,8.360883425096947,45.000000000001435,-64.87455226811034
8,953,1512024,153.9625244140625,766,hit,3.540854128775645,15.319999999999762,161.48652072371343
8,954,1514732,154.45762634277344,1472,hit,2.2117955106405507,29.43999999999946,157.68783169204
8,955,1514868,160.92156982421875,823,hit,3.534351462465664,16.459999999999738,164.30989263102288
8,956,1515576,160.48471069335938,888,hit,3.4280096080349742,17.75999999999971,162.47092918742027
8,957,1517268,150.66004943847656,634,hit,3.4452762306626794,12.679999999999819,154.93955107941727
8,958,1517852,23.65471649169922,1735,miss,6.342997925972091,34.699999999999825,-99.84230756443986
8,959,1518328,165.06500244140625,688,hit,2.37664100548121,13.759999999999796,153.41367549252297
8,960,1518980,156.69895935058594,1028,hit,1.9077785783267,20.55999999999965,150.04052760141283
8,961,1520828,149.87783813476562,890,hit,4.798121404292319,17.79999999999971,158.4149284583012
8,962,1521880,155.24822998046875,725,hit,3.3299570595492156,14.49999999999978,154.2315650385013
8,963,1522144,164.46971130371094,954,hit,3.079115394532107,19.079999999999682,166.51702948192312
8,964,1523728,149.11111450195312,1469,hit,4.563137800284425,29.379999999999463,161.54234075844516
8,965,1524948,161.40737915039062,767,hit,3.3446417809949542,15.339999999999762,156.1778203032551
8,966,1525264,151.73867797851562,1109,hit,3.930541675315719,22.179999999999616,153.02041301796382
8,967,1528516,154.2020263671875,892,hit,4.08009955653161,17.83999999999971,166.69124366148299
8,968,1531036,162.98464965820312,1443,hit,4.505502007347861,28.859999999999474,152.56085450991455
8,969,1531144,-24.12237548828125,2250,timeout,10.107452122304954,45.000000000001435,-67.88326135662967
8,970,1532728,21.206031799316406,2250,timeout,5.226422532255463,45.000000000001435,-95.73464462909067
8,971,1534960,153.12359619140625,954,hit,3.7106168610906622,19.079999999999682,149.1675674831323
8,972,1536816,-6.544277191162109,2075,miss,9.919915836298832,41.50000000000089,-136.66236884746147
8,973,1538264,158.65847778320312,826,hit,4.027348170608924,16.519999999999737,165.71764480617304
8,974,1538288,2.077251434326172,1813,miss,15.960508815569897,36.26000000000007,-126.49232264675794
8,975,1541728,0.7069320678710938,2250,timeout,6.19134435170646,45.000000000001435,-102.891981569825
8,976,1541876,167.3195037841797,897,hit,1.859982189516804,17.939999999999706,163.6152620837235
8,977,1544332,143.2293243408203,651,hit,4.409530490195546,13.019999999999811,151.80728495880638
8,978,1545368,27.75479507446289,1776,miss,10.407416823261634,35.51999999999995,-61.88998632350019
8,979,1545392,17.854721069335938,2144,miss,8.622444305346352,42.880000000001104,-114.23311654321952
8,980,1548760,-3.1308517456054688,1721,miss,7.835031467906769,34.41999999999978,-92.77486365651767
8,981,1551404,155.55604553222656,661,hit,2.231919715324868,13.219999999999807,154.6317075070284
8,982,1552428,38.41887283325195,1759,miss,5.332331175923132,35.1799999999999,-86.5933898003073
8,983,1553016,-4.6913604736328125,2171,miss,11.652299395056893,43.42000000000119,-141.94095515845055
8,984,1554368,-49.73591995239258,2250,timeout,13.329524397024796,45.000000000001435,-74.14391472788441
8,985,1556296,172.16278076171875,820,hit,1.2044239810199948,16.39999999999974,162.9080168965647
8,986,1556384,152.77175903320312,1245,hit,4.214767043730579,24.899999999999558,163.6254440211991
8,987,1557644,163.51853942871094,819,hit,3.1968786735451884,16.37999999999974,164.59803754408662
8,988,1559008,18.763490676879883,1645,miss,12.225996095905966,32.899999999999544,-95.88971859127652
8,989,1559068,149.217041015625,693,hit,4.249380115706644,13.859999999999793,154.9626655406956
8,990,1560996,162.47796630859375,838,hit,3.6216931453265317,16.75999999999973,168.01933906298578
8,991,1563756,172.92990112304688,1172,hit,3.4563381098181973,23.43999999999959,158.48330203306654
8,992,1563988,158.16177368164062,748,hit,2.5673985108473443,14.95999999999977,162.23619298751484
8,993,1565384,15.206729888916016,2250,timeout,10.344405030776436,45.000000000001435,-74.2619771812416
8,994,1566568,164.1674346923828,645,hit,1.596863601723378,12.899999999999814,156.58746968998423
8,995,1568008,29.394630432128906,2250,timeout,5.2845524725714865,45.000000000001435,-58.88522094046359
8,996,1569188,152.66363525390625,655,hit,3.7371421876114836,13.09999999999981,155.19837805991324
8,997,1569196,153.87559509277344,1360,hit,2.8554495519721126,27.19999999999951,162.23276152332517
8,998,1569404,156.42042541503906,1005,hit,3.652313299224669,20.09999999999966,171.0930621250919
8,999,1571216,157.82525634765625,802,hit,2.9233749897032055,16.039999999999747,163.31151020197177
8,1000,1573876,166.84571838378906,1172,hit,4.339539963424182,23.43999999999959,157.42340061055503
8,1001,1577600,-2.3415985107421875,2101,miss,13.471678069902303,42.02000000000097,-91.77683264712547
8,1002,1578404,-3.2518997192382812,2250,timeout,5.846418788357262,45.000000000001435,-82.15937958311997
8,1003,1580216,-15.10910415649414,2250,timeout,13.42232353017523,45.000000000001435,-96.52707971260931
8,1004,1580500,41.20172882080078,1656,miss,5.0920435392866175,33.11999999999958,-85.21471617568872
8,1005,1581788,150.184326171875,846,hit,4.74186465883994,16.919999999999728,159.74997800932883
8,1006,1583336,158.46231079101562,780,hit,3.2521150117876276,15.599999999999756,157.51249299040688
8,1007,1584016,6.205173492431641,1604,miss,11.741555857643876,32.079999999999416,-93.7364002456131
8,1008,1584960,153.69473266601562,793,hit,4.478054514874801,15.85999999999975,162.9334169378235
8,1009,1585336,167.44149780273438,1209,hit,3.7164274536033917,24.179999999999573,163.34960444148373
8,1010,1586968,158.95370483398438,908,hit,4.25632264750789,18.1599999999997,167.23931426350202
8,1011,1591264,17.939790725708008,1812,miss,13.76668634753684,36.240000000000066,-83.01635205648391
8,1012,1593960,-17.77804946899414,2250,timeout,14.095548718606414,45.000000000001435,-96.44758251688334
8,1013,1594336,-31.722335815429688,2250,timeout,7.644320435125201,45.000000000001435,-84.43352990697139
8,1014,1594504,5.420360565185547,1884,miss,13.209813733851533,37.68000000000029,-98.05932740370247
8,1015,1594984,173.69070434570312,930,hit,1.4570544118685511,18.599999999999692,167.5711680124963
8,1016,1597596,149.7035675048828,773,hit,4.632589747871962,15.45999999999976,156.42433176717495
8,1017,1600104,154.45201110839844,1280,hit,3.151426311158933,25.599999999999543,162.97883406040114
8,1018,1602012,8.540725708007812,2013,miss,6.587261779397862,40.260000000000694,-93.82963858466634
8,1019,1603336,7.956165313720703,2250,timeout,8.753304689696622,45.000000000001435,-99.01225858021363
8,1020,1606528,160.17837524414062,1129,hit,4.045196085484572,22.579999999999607,154.56268095900032
8,1021,1606568,0.8476066589355469,2243,miss,10.61660463534351,44.86000000000141,-84.29901807429408
8,1022,1609104,0.13355636596679688,2250,timeout,16.647442852720502,45.000000000001435,-83.47993943157327
8,1023,1610044,177.93173217773438,869,hit,3.0412411030295647,17.37999999999972,168.3280909790577
8,1024,1610344,170.18588256835938,954,hit,2.445706310354449,19.079999999999682,166.40030589637848
8,1025,1610544,15.724132537841797,1802,miss,13.378561924080223,36.040000000000035,-106.38950107997692
8,1026,1612432,156.2980499267578,832,hit,3.572745230772148,16.639999999999734,166.1543434354523
8,1027,1616100,158.63995361328125,1389,hit,3.466957811271825,27.779999999999497,159.0439588859271
8,1028,1616544,162.06809997558594,1625,hit,4.970769328254904,32.49999999999948,156.91494920375484
8,1029,1619344,-28.865116119384766,2250,timeout,5.477089844473981,45.000000000001435,-81.48094654587294
8,1030,1621432,8.565288543701172,2250,timeout,8.58849663103102,45.000000000001435,-90.71218559388274
8,1031,1623528,37.936729431152344,1857,miss,5.49478253888595,37.14000000000021,-90.17369700732814
8,1032,1625212,176.38217163085938,945,hit,3.318303736295997,18.899999999999686,168.72944046882174
8,1033,1625544,-34.558799743652344,2250,timeout,6.806229007792681,45.000000000001435,-103.90002211214099
8,1034,1626216,151.5562286376953,672,hit,3.3776339312325776,13.439999999999802,157.07186573659288
8,1035,1628344,-2.8972511291503906,2250,timeout,13.259211032338895,45.000000000001435,-90.75419053595763
8,1036,1628592,156.7707061767578,845,hit,4.199407159747088,16.89999999999973,161.81742329578353
8,1037,1629572,152.64666748046875,839,hit,4.902680430742004,16.77999999999973,163.23176487856037
8,1038,1630160,154.8900146484375,1154,hit,4.279559155787699,23.079999999999597,164.09524044537068
8,1039,1633076,155.30230712890625,1183,hit,3.9363387940581203,23.659999999999584,162.57666891425492
8,1040,1633196,172.09494018554688,906,hit,2.268498805435881,18.119999999999703,167.3457199417324
8,1041,1634732,139.34988403320312,1143,hit,3.7618503776955103,22.8599999999996,148.8822268323055
8,1042,1636468,166.4028778076172,848,hit,2.8303749247803864,16.959999999999727,155.3220213794341
8,1043,1637592,-1.3793067932128906,2250,timeout,6.230283358483955,45.000000000001435,-75.5753204824378
