checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
3,296,568500,-22.34797477722168,2250,timeout,18.170226468939646,45.000000000001435,-79.43251971920046
3,297,570932,-14.904838562011719,2250,timeout,17.321754400519733,45.000000000001435,-85.73530377906184
3,298,573092,-26.184329986572266,2250,timeout,7.222636115810585,45.000000000001435,-77.86171201775714
3,299,575312,-12.761669158935547,2219,miss,13.648444770876633,44.38000000000134,-91.1656471044442
3,300,575532,96.81317901611328,1758,hit,4.895885590604997,35.1599999999999,133.58202903857685
3,301,579932,-32.62812805175781,2250,timeout,7.6884991902103,45.000000000001435,-58.67959799336062
3,302,582072,-7.028999328613281,2245,miss,10.631839602730413,44.90000000000142,-77.65026885427412
3,303,584312,-9.100616455078125,2250,timeout,5.665742493550171,45.000000000001435,-86.2991295353529
3,304,584532,-25.645599365234375,2250,timeout,9.403119849349993,45.000000000001435,-74.31852829199823
3,305,588932,-6.6277923583984375,2250,timeout,16.311247099343884,45.000000000001435,-103.60039257201251
3,306,591072,-13.51559066772461,2250,timeout,9.835507696580525,45.000000000001435,-83.74919019261709
3,307,593312,-0.905562162399292,2250,timeout,22.388178751580796,45.000000000001435,-69.77058190183425
3,308,593532,-0.3407783508300781,2250,timeout,10.838646399322572,45.000000000001435,-92.62795401440466
3,309,596784,127.99159240722656,868,hit,4.976696224515742,17.35999999999972,154.6716408741097
3,310,597220,127.34353637695312,922,hit,4.663035983352386,18.439999999999696,155.39517282321717
3,311,597932,-17.302906036376953,2250,timeout,9.913626991486376,45.000000000001435,-80.8477778621383
3,312,600072,-2.810131072998047,2250,timeout,16.07330320297668,45.000000000001435,-73.84490613729211
3,313,605604,-0.3112449645996094,2205,miss,21.404460958242122,44.100000000001295,-65.36787665120553
3,314,606220,5.907386779785156,2250,timeout,18.489322267232033,45.000000000001435,-76.55459940255263
3,315,606932,6.241687774658203,2250,timeout,7.644678414947921,45.000000000001435,-91.9926603945641
3,316,609072,1.5948715209960938,2250,timeout,8.752009951316088,45.000000000001435,-68.59008886522427
3,317,612096,15.503814697265625,1623,miss,318.50575263056726,32.459999999999475,-50.616907625768405
3,318,612428,128.68772888183594,1374,hit,4.325925981117463,27.479999999999503,153.1181203503769
4,319,622992,-20.440738677978516,2148,miss,13.162952907591622,42.960000000001116,-85.62604748835783
4,320,623208,-18.847911834716797,2202,miss,7.22250223453984,44.040000000001285,-73.54695077493074
4,321,623400,-16.017711639404297,2250,timeout,6.527336910019134,45.000000000001435,-71.77938026878913
4,322,623400,-9.259807586669922,2250,timeout,21.365698048368024,45.000000000001435,-80.39963687134505
4,323,629180,126.43309020996094,1547,hit,3.8300519676343514,30.93999999999943,155.25037490401417
4,324,630704,-19.711307525634766,1826,miss,5.49023344591095,36.52000000000011,-75.280578829483
4,325,632208,-13.54721450805664,2250,timeout,13.004220643436422,45.000000000001435,-74.47750955197003
4,326,632400,-4.069557189941406,2250,timeout,8.367571437067959,45.000000000001435,-73.84927938922736
4,327,638180,6.127184867858887,2250,timeout,17.45513379433842,45.000000000001435,-62.507770256153435
4,328,639704,-24.784698486328125,2250,timeout,27.525154616333037,45.000000000001435,-62.99348186306887
4,329,641208,-3.131410598754883,2250,timeout,9.704837667814573,45.000000000001435,-75.32555379277841
4,330,641400,-3.988697052001953,2250,timeout,12.269069444968954,45.000000000001435,-66.99826518463203
4,331,647180,7.858554840087891,2250,timeout,9.146844121391602,45.000000000001435,-64.82662830105804
4,332,648704,-1.2390918731689453,2250,timeout,7.2542476599903845,45.000000000001435,-70.79428967969874
4,333,650208,-8.45016860961914,2250,timeout,13.39928882900771,45.000000000001435,-89.42711676008824
4,334,650400,-0.6355075836181641,2250,timeout,5.770817288285062,45.000000000001435,-77.46547053150744
4,335,653640,127.74278259277344,810,hit,1.4611328370892365,16.199999999999743,159.2265998478265
4,336,656180,8.014570236206055,2250,timeout,7.679175318997544,45.000000000001435,-66.30413725594491
4,337,657704,-19.660995483398438,2250,timeout,14.03713902482778,45.000000000001435,-76.65209392493944
4,338,658812,121.4030532836914,658,hit,3.231215459421156,13.159999999999808,151.25945930686456
4,339,659208,3.787534713745117,2250,timeout,13.732427015834004,45.000000000001435,-67.15538545605683
4,340,661568,119.55021667480469,689,hit,2.757815114014323,13.779999999999795,153.05212591178093
4,341,662640,2.0809173583984375,2250,timeout,8.890402778845996,45.000000000001435,-64.47186242418643
4,342,666704,0.12692642211914062,2250,timeout,9.551696994389008,45.000000000001435,-64.95651576382329
4,343,667468,124.13951873779297,1475,hit,4.960938896066886,29.49999999999946,157.88006461715457
4,344,668208,-36.027042388916016,2250,timeout,5.106685715216272,45.000000000001435,-59.9816984186237
4,345,671640,-4.51588249206543,2250,timeout,9.58524546264835,45.000000000001435,-60.61419062246677
4,346,675704,-18.009464263916016,2250,timeout,10.130700761467809,45.000000000001435,-75.20713780109585
4,347,676332,-12.180147171020508,2216,miss,8.20029029277545,44.32000000000133,-60.86631651552083
4,348,677208,-26.42638397216797,2250,timeout,12.066500107757665,45.000000000001435,-61.071562725776474
4,349,680640,-19.820804595947266,2250,timeout,10.63501237560423,45.000000000001435,-63.466354537953265
4,350,684704,-33.720703125,2250,timeout,9.377890836782667,45.000000000001435,-67.43217333554063
4,351,684956,77.9656982421875,2156,hit,4.050604662330537,43.12000000000114,134.10369631786963
4,352,685920,-19.2999324798584,2178,miss,5.13509278620955,43.56000000000121,-63.7376073875421
4,353,689472,-26.78780746459961,2208,miss,6.343014613555778,44.160000000001304,-76.70948134968953
4,354,689640,125.62176513671875,1171,hit,4.836531036344227,23.41999999999959,157.04177312301738
4,355,692176,-33.57502746582031,1868,miss,6.500382350491225,37.36000000000024,-65.4666293189249
4,356,693452,125.25164031982422,953,hit,4.424086024068285,19.059999999999683,151.26500837579212
4,357,694920,-23.93462562561035,2250,timeout,14.406878690272631,45.000000000001435,-66.71781918250221
4,358,696020,118.84278869628906,642,hit,4.89782054948158,12.839999999999815,153.34141100042126
4,359,697560,121.5125732421875,660,hit,4.645709157647455,13.199999999999807,155.03083195582073
4,360,698472,-14.664989471435547,2250,timeout,11.126977843694764,45.000000000001435,-72.17833317937053
4,361,701176,2.5000839233398438,2250,timeout,16.303865450524114,45.000000000001435,-61.86471561987443
4,362,704924,1.3453998565673828,2226,miss,5.544337902653986,44.52000000000136,-55.35791579197849
4,363,706440,-26.99445343017578,2220,miss,8.154548970141457,44.40000000000134,-72.31888013268025
4,364,706764,125.32318115234375,1397,hit,4.507688493421011,27.939999999999493,152.76581531982453
4,365,707268,-5.748126983642578,2199,miss,6.769910949149775,43.980000000001276,-68.14848572843061
4,366,708024,131.77880859375,775,hit,3.2515202739513045,15.499999999999758,160.95660496606015
4,367,710836,129.38864135742188,1099,hit,4.089796011771988,21.97999999999962,161.37447085567356
4,368,713848,122.3489990234375,1456,hit,3.8047078068518028,29.119999999999468,153.7065012834416
4,369,714876,3.653334617614746,1902,miss,6.138021772864199,38.04000000000035,-56.830321361316145
4,370,715516,129.28512573242188,1170,hit,4.722587033491049,23.39999999999959,161.15245204056373
4,371,715764,-46.33946990966797,2250,timeout,8.603739917501992,45.000000000001435,-78.42600857919857
4,372,717220,131.77780151367188,843,hit,3.3766579399244208,16.85999999999973,165.29153884174215
4,373,718584,124.63378143310547,705,hit,1.755156983595706,14.099999999999788,156.1004741482356
4,374,719324,128.7449951171875,952,hit,4.54181204860665,19.039999999999683,158.3298869799642
4,375,722768,122.96514892578125,861,hit,3.793951787041131,17.21999999999972,150.8177385107155
4,376,723876,-8.30689811706543,2250,timeout,17.023922079970845,45.000000000001435,-72.61241442095509
4,377,726220,-26.426740646362305,2250,timeout,5.259307840343049,45.000000000001435,-71.44341972861972
4,378,727584,-20.29419708251953,2250,timeout,6.994997879480942,45.000000000001435,-77.94269843390211
4,379,730340,110.90937805175781,1616,hit,4.853766614901701,32.31999999999945,152.36901138958328
4,380,731768,-30.219322204589844,2250,timeout,7.03274879853283,45.000000000001435,-62.16553903095437
4,381,733716,-38.480140686035156,1874,miss,6.04832136890302,37.48000000000026,-71.92288856956786
4,382,736572,122.45264434814453,714,hit,2.5654938585040115,14.279999999999784,156.60433638429004
4,383,736584,-29.572118759155273,2250,timeout,13.497693387888264,45.000000000001435,-69.31585103020497
4,384,739340,-22.597244262695312,2250,timeout,5.151181677726105,45.000000000001435,-64.9104036259896
4,385,740768,-52.563316345214844,2250,timeout,12.5104842415852,45.000000000001435,-72.57030722692546
4,386,741404,116.03409576416016,1205,hit,4.743677452933286,24.099999999999575,145.51938568823786
4,387,744172,131.17861938476562,851,hit,3.196226475142605,17.019999999999726,166.07111622598353
4,388,745572,-29.073074340820312,2250,timeout,6.41331252253727,45.000000000001435,-74.20027705376344
4,389,747008,126.29612731933594,709,hit,4.69788729573182,14.179999999999787,156.71572021610976
4,390,748340,-23.305776596069336,2250,timeout,5.872644769715672,45.000000000001435,-71.36836100231648
4,391,750276,-26.568523406982422,2218,miss,7.818266380097707,44.360000000001335,-64.34184497015652
4,392,752836,119.63967895507812,1124,hit,4.0543238100038606,22.47999999999961,154.5607088671844
4,393,752908,-32.34986877441406,1834,miss,6.86529273262884,36.680000000000135,-68.15129836569423
4,394,756008,-13.904205322265625,2250,timeout,6.195161067529768,45.000000000001435,-76.43634269858168
4,395,759276,-46.214515686035156,2250,timeout,5.938150634216527,45.000000000001435,-73.68372071908298
4,396,761660,-40.024497985839844,2188,miss,11.637100549090187,43.76000000000124,-73.37747068649742
4,397,761836,-30.683860778808594,2250,timeout,12.357835368464993,45.000000000001435,-59.73110070361911
4,398,762404,127.81420135498047,782,hit,4.253937031303719,15.639999999999755,155.59029086706127
4,399,765008,-29.09423065185547,2250,timeout,11.093285940420644,45.000000000001435,-66.42750748913676
4,400,768392,129.8888702392578,846,hit,2.0564884707321642,16.919999999999728,162.71042902432322
4,401,768720,16.973670959472656,1721,miss,238.51680069172974,34.41999999999978,-48.99826821293169
4,402,770312,67.19869995117188,2163,hit,4.912186394378719,43.26000000000116,136.31454033186455
4,403,771036,123.23017883300781,661,hit,4.64906389110392,13.219999999999807,153.58914912615856
4,404,771404,-47.339752197265625,2250,timeout,14.687889554059238,45.000000000001435,-74.1032753042033
4,405,774500,124.99578094482422,774,hit,3.304526450627911,15.479999999999759,155.41851056953962
4,406,775160,126.37718963623047,1212,hit,4.6178088103885395,24.239999999999572,152.6771457238939
4,407,777720,-40.226505279541016,2250,timeout,6.199927160078907,45.000000000001435,-77.15746283384155
4,408,778888,105.72283172607422,932,hit,4.382707385042633,18.63999999999969,146.45532353667005
4,409,780036,-33.63642120361328,2250,timeout,8.702664843505413,45.000000000001435,-77.81628516124218
4,410,780812,121.71951293945312,773,hit,1.8485735518083908,15.45999999999976,154.53615142660317
4,411,781860,-23.75809669494629,1840,miss,5.543958605826489,36.80000000000015,-58.84674053632021
4,412,787888,-50.46698760986328,2250,timeout,6.069121837366337,45.000000000001435,-72.37071905148912
4,413,789036,-45.39467239379883,2250,timeout,18.26926767120267,45.000000000001435,-70.89482123839834
4,414,789812,-16.246461868286133,2250,timeout,6.665081137614418,45.000000000001435,-71.51372919325001
4,415,790860,-50.20795440673828,2250,timeout,18.158374998930547,45.000000000001435,-72.83097392815935
4,416,795504,-17.810998916625977,1904,miss,11.251827409359445,38.080000000000354,-53.06545370335347
4,417,796136,121.82450866699219,1319,hit,4.949643605938744,26.379999999999526,149.59095409300664
4,418,797680,-67.46762084960938,2161,miss,9.943899977686172,43.22000000000116,-64.27762988368409
4,419,798412,-55.054588317871094,2150,miss,8.151395670085622,43.00000000000112,-74.93712534970952
4,420,800016,126.81978607177734,970,hit,4.117690644783043,19.399999999999675,154.6903665770226
4,421,802988,121.81581115722656,1144,hit,4.420750202319562,22.8799999999996,150.02230522212145
4,422,804504,-54.64567565917969,2250,timeout,6.047223089178205,45.000000000001435,-75.21074921709102
4,423,806680,-45.43206024169922,2250,timeout,5.725863698832728,45.000000000001435,-58.82171811942328
4,424,809016,-62.14875411987305,2250,timeout,5.091620280490261,45.000000000001435,-72.62513727778436
4,425,811988,-3.2501487731933594,2250,timeout,17.138854636073,45.000000000001435,-60.949861399900165
4,426,812504,129.472412109375,872,hit,2.2522792242066774,17.439999999999717,166.23480960430408
4,427,813504,-48.211936950683594,2250,timeout,5.493430442200322,45.000000000001435,-66.76566727743139
4,428,815624,-67.7910385131836,2236,miss,7.5386519627574495,44.72000000000139,-77.80486622534262
4,429,816448,120.02225494384766,736,hit,4.5251133192533155,14.719999999999775,149.81321638554854
4,430,818960,-40.3567008972168,1743,miss,7.471545019521498,34.85999999999985,-65.92916530976315
5,431,822636,129.74136352539062,859,hit,3.9429863013829767,17.179999999999723,162.29173628069
5,432,822700,124.55836486816406,875,hit,3.600941259107011,17.499999999999716,160.81407591530262
5,433,823464,111.00947570800781,1066,hit,2.895429630759541,21.319999999999634,144.54942656829058
5,434,828024,123.18003845214844,1347,hit,4.973995863973559,26.939999999999515,156.94471894713848
5,435,828200,-43.46039962768555,2250,timeout,8.441716320738031,45.000000000001435,-74.89893759659196
5,436,831424,125.02835845947266,850,hit,3.7378376279209315,16.999999999999726,161.3932895082962
5,437,831608,-40.57719421386719,2036,miss,5.223155823934018,40.720000000000766,-58.143244300213944
5,438,831700,-41.175533294677734,2250,timeout,6.7485653658345965,45.000000000001435,-69.94245664805152
5,439,835108,129.98480224609375,875,hit,3.8927925259534537,17.499999999999716,166.824026881936
5,440,835560,131.54605102539062,965,hit,3.6040199870504357,19.299999999999677,165.37675695010242
5,441,837200,-51.2787971496582,2250,timeout,9.285852539086891,45.000000000001435,-72.47832406352892
5,442,838576,131.0371856689453,867,hit,4.748495172942242,17.33999999999972,161.53607355400095
5,443,840424,-63.808692932128906,2250,timeout,5.23919767463156,45.000000000001435,-66.79125880724297
5,444,841012,128.5762939453125,953,hit,2.7730115361256935,19.059999999999683,163.47290164194172
5,445,844560,-9.26290512084961,2250,timeout,5.067612672361178,45.000000000001435,-73.12307306021216
5,446,847576,-80.8012924194336,2250,timeout,14.68558908108717,45.000000000001435,-65.45490899594586
5,447,849048,-77.07025146484375,2009,miss,14.493668236459236,40.18000000000068,-63.86242474571478
5,448,849424,-95.24041748046875,2250,timeout,11.069830581300561,45.000000000001435,-66.63722742541206
5,449,851788,120.87129211425781,685,hit,4.301856312004617,13.699999999999797,153.47362922361697
5,450,853184,103.38070678710938,1402,hit,4.689297647326428,28.03999999999949,157.25800872966727
5,451,853552,-83.76615905761719,2248,miss,5.474498282952884,44.96000000000143,-71.26690349696831
5,452,858424,-49.84317398071289,2250,timeout,5.555433895702095,45.000000000001435,-79.57225447738554
5,453,860788,-39.13195037841797,2250,timeout,5.9076974010127365,45.000000000001435,-72.06719800692511
5,454,861388,34.19788360595703,1959,hit,4.583994761353506,39.180000000000526,130.62025016419548
5,455,862184,-73.30107116699219,2250,timeout,8.70611147890804,45.000000000001435,-73.57775291343344
5,456,864668,127.833251953125,820,hit,2.578876597043014,16.39999999999974,160.16687374757518
5,457,867424,-78.16250610351562,2250,timeout,6.404360880197117,45.000000000001435,-68.17671161157278
5,458,868732,110.70893096923828,1637,hit,4.672394696806099,32.73999999999952,152.45817157642824
5,459,869788,-38.4555549621582,2250,timeout,12.593029660350119,45.000000000001435,-68.56540109185195
5,460,872448,-54.648887634277344,1945,miss,7.16887990003325,38.90000000000048,-74.11080033867438
5,461,874716,-4.2477569580078125,1823,miss,5.899412660189975,36.4600000000001,-57.05538288563695
5,462,877732,-53.07101821899414,2250,timeout,5.004483922237177,45.000000000001435,-70.45794149161607
5,463,878404,-66.38490295410156,2154,miss,7.3286616222530245,43.080000000001135,-64.50976685885537
5,464,879864,121.68540954589844,1287,hit,2.6078501793422104,25.73999999999954,156.053066543556
5,465,880748,34.90411376953125,2075,hit,4.981337933344923,41.50000000000089,129.93249729671206
5,466,881228,121.54515838623047,706,hit,4.662785030012293,14.119999999999788,152.68918853804138
5,467,884152,124.71344757080078,731,hit,3.9492193234181525,14.619999999999777,153.81271583150942
5,468,886732,-56.0770149230957,2250,timeout,6.352547882281074,45.000000000001435,-67.22039955381302
5,469,888864,-68.61133575439453,2250,timeout,9.797242239092924,45.000000000001435,-69.04281108064589
5,470,889748,-22.176279067993164,2250,timeout,11.381906574571028,45.000000000001435,-77.35085979154135
5,471,893052,90.77507781982422,2225,hit,4.269841838658084,44.50000000000136,136.03755368028578
5,472,894548,127.27556610107422,1421,hit,4.6801539907870255,28.419999999999483,156.38835715386293
5,473,895732,-107.39534759521484,2250,timeout,8.132794445761636,45.000000000001435,-75.56688005473643
5,474,896576,-25.90005874633789,1707,miss,6.594264579199797,34.13999999999974,-63.36105672435163
5,475,901920,125.87741088867188,1547,hit,4.024089457058413,30.93999999999943,154.58315181498037
5,476,902052,-42.07133865356445,2250,timeout,5.642657266366768,45.000000000001435,-65.63860285058308
5,477,903548,-29.18734359741211,2250,timeout,10.418812993744847,45.000000000001435,-67.01184999734164
5,478,905468,125.31548309326172,887,hit,4.844634975083703,17.73999999999971,158.2399841420325
5,479,905576,-59.747955322265625,2250,timeout,9.619749078758888,45.000000000001435,-67.55609953421923
5,480,911052,-58.77774429321289,2250,timeout,7.9517671474666285,45.000000000001435,-63.31173747397951
5,481,912548,-38.53267288208008,2250,timeout,6.436034047704886,45.000000000001435,-68.09346021073372
5,482,914468,-76.20974731445312,2250,timeout,5.791932621408923,45.000000000001435,-70.68974566697209
5,483,914576,-114.4449462890625,2250,timeout,5.878315246363101,45.000000000001435,-77.6124244795017
5,484,917000,115.54585266113281,633,hit,3.418971866089733,12.659999999999819,150.72032843676482
5,485,918816,83.795166015625,1567,hit,3.016071025448923,31.33999999999942,147.8169643613055
5,486,919680,122.68174743652344,1276,hit,4.5738685863230915,25.519999999999545,154.8446477747108
5,487,920052,-56.751102447509766,2250,timeout,13.847962831215618,45.000000000001435,-77.052379982368
5,488,920436,127.43354797363281,859,hit,4.113614435281863,17.179999999999723,164.95192352361647
5,489,922268,107.76152801513672,647,hit,1.8392581644689434,12.939999999999813,151.72400768635728
5,490,927816,-100.656494140625,2250,timeout,10.675535829240797,45.000000000001435,-83.47545962280353
5,491,929052,-46.72675704956055,2250,timeout,9.106211912059573,45.000000000001435,-74.8636939130364
5,492,929436,-107.64279174804688,2250,timeout,5.020792946277716,45.000000000001435,-77.51561404150736
5,493,931268,-88.31205749511719,2250,timeout,5.32972100388424,45.000000000001435,-66.67357387903633
5,494,931360,127.49212646484375,886,hit,3.1200058038047924,17.71999999999971,165.82662396187027
5,495,932928,126.24822998046875,873,hit,2.673344005922989,17.459999999999717,163.3179548693007
5,496,934000,120.52526092529297,683,hit,4.113176445605492,13.659999999999798,150.69582836878968
5,497,935132,11.016794204711914,1520,miss,5.311437489943023,30.39999999999944,-56.425566066756105
5,498,938612,114.8597412109375,1153,hit,2.8281411550435425,23.059999999999597,155.43526368134283
5,499,940360,-71.67093658447266,2250,timeout,9.61451320790135,45.000000000001435,-61.04345206112231
5,500,941928,-20.49959945678711,2250,timeout,6.805485849033851,45.000000000001435,-64.84201951706362
5,501,942384,122.87590789794922,943,hit,2.8916117566535804,18.859999999999687,154.2405198400318
5,502,944132,-83.03020477294922,2250,timeout,6.037184173198298,45.000000000001435,-77.79406240426374
5,503,944880,117.55276489257812,1130,hit,3.420269401329228,22.599999999999607,147.79676233051086
5,504,945524,128.4592742919922,785,hit,2.43612323755386,15.699999999999754,159.19102419745374
5,505,947068,121.17666625976562,1285,hit,3.552725020727693,25.69999999999954,148.05656088875077
5,506,947748,121.00263977050781,717,hit,0.852577794401997,14.339999999999783,152.44782844498025
5,507,948040,121.0866928100586,977,hit,3.4442971887084233,19.539999999999672,148.59967010849226
5,508,952584,115.98157501220703,1136,hit,4.832987489718217,22.719999999999605,149.44581107257858
5,509,952736,-20.248254776000977,1803,miss,6.047083416608088,36.06000000000004,-58.85375400288527
5,510,953832,-22.90900421142578,1521,miss,8.033542304528584,30.41999999999944,-67.13374578885802
5,511,956068,-98.38330078125,2250,timeout,8.377561277998854,45.000000000001435,-70.87395948475091
5,512,956684,122.74944305419922,713,hit,3.8915349452528427,14.259999999999785,151.44493267106097
5,513,957480,106.58354187011719,1224,hit,3.7742846627065356,24.479999999999567,144.05619850384122
5,514,959548,130.40023803710938,870,hit,4.941686868023764,17.399999999999718,165.18442525472835
5,515,961568,-96.75716400146484,2208,miss,8.451014524702178,44.160000000001304,-67.09802519197967
5,516,962700,113.4563217163086,1305,hit,4.897310542610498,26.099999999999532,142.8362217314771
5,517,965272,118.36993408203125,643,hit,3.1487350624320483,12.859999999999815,151.88876298912078
5,518,965684,-60.447574615478516,2250,timeout,6.2738662370957705,45.000000000001435,-75.99883473309514
5,519,968548,-64.14726257324219,2250,timeout,5.241061947182114,45.000000000001435,-82.30732406243318
5,520,969092,131.32691955566406,955,hit,3.6206365630847075,19.09999999999968,164.88299068489482
5,521,970568,-38.76340103149414,2250,timeout,5.538662563854573,45.000000000001435,-71.38910101284387
5,522,971692,126.70989990234375,1502,hit,3.0616298858219766,30.03999999999945,157.72654646120452
5,523,971984,131.30694580078125,859,hit,0.9376736148358582,17.179999999999723,164.98664071769895
5,524,973744,127.88426971435547,794,hit,4.550158667824072,15.87999999999975,161.855558837655
5,525,977900,93.4986343383789,2202,hit,4.9772428809093485,44.040000000001285,134.55814084010265
5,526,980692,-46.136932373046875,2250,timeout,6.4240717994243,45.000000000001435,-70.27768948899312
5,527,980984,-77.90234375,2250,timeout,5.065094920903289,45.000000000001435,-78.36570395696323
5,528,982220,-90.20988464355469,2119,miss,8.584508806787555,42.380000000001026,-76.63743083773639
5,529,986900,-53.15418243408203,2250,timeout,9.953636777977055,45.000000000001435,-73.70012005250389
5,530,987756,-5.6051177978515625,1693,miss,6.940375720805625,33.859999999999694,-55.06907914116959
5,531,988304,-66.6469497680664,1903,miss,6.7354832791344705,38.06000000000035,-71.64713336897299
5,532,991220,-98.01099395751953,2250,timeout,14.119880012293276,45.000000000001435,-82.75458508599321
5,533,993224,126.34192657470703,1367,hit,4.352237580256038,27.339999999999506,156.07929341521532
5,534,995900,-87.23938751220703,2250,timeout,6.013623706506376,45.000000000001435,-74.10626586534667
5,535,997304,-83.88646697998047,2250,timeout,11.382505454117515,45.000000000001435,-64.9291392843996
5,536,998192,-2.8870315551757812,1743,miss,8.004005984464104,34.85999999999985,-56.092642202238785
5,537,1000580,121.81963348388672,819,hit,3.906970398310774,16.37999999999974,151.40037752535545
5,538,1002224,-39.74003219604492,2250,timeout,22.45361807915529,45.000000000001435,-73.11702356097483
5,539,1004396,130.3060302734375,954,hit,4.927959147035452,19.079999999999682,164.19927152426436
5,540,1004900,-55.20370864868164,2250,timeout,7.891758260981998,45.000000000001435,-65.035620554985
5,541,1007136,111.04237365722656,1228,hit,4.863114069452115,24.559999999999565,145.47947017111514
5,542,1007192,-78.97320556640625,2250,timeout,6.773052126246331,45.000000000001435,-65.8923463280465
5,543,1007952,127.71784973144531,889,hit,3.5956668868793447,17.77999999999971,162.26866465773531
5,544,1010872,79.97517395019531,1493,hit,3.7303385172231933,29.859999999999452,148.32744868127406
5,545,1013268,121.28994750976562,1519,hit,4.898348350013248,30.37999999999944,149.53087053539727
5,546,1013824,121.22927856445312,738,hit,4.7632515625448555,14.759999999999774,151.08622519451072
5,547,1014584,64.41549682617188,1658,hit,4.435087343489417,33.159999999999584,133.5288654129049
5,548,1015900,122.0557861328125,658,hit,4.291311203645319,13.159999999999808,153.8663798278606
5,549,1016136,-41.3730354309082,2250,timeout,5.377405184918811,45.000000000001435,-75.45459218589043
5,550,1017828,125.93292236328125,811,hit,2.050626020364883,16.219999999999743,154.68996270607278
5,551,1019176,125.58543395996094,819,hit,4.736404440373303,16.37999999999974,160.31057759256493
5,552,1022572,131.60452270507812,849,hit,2.314380666709935,16.979999999999727,157.659117824135
5,553,1022824,-79.97917175292969,2250,timeout,5.777614173442639,45.000000000001435,-68.71703934814232
