checkpoint,episode,total_timesteps,episode_reward,episode_length,outcome,min_range_m,final_time_s,legacy_episode_reward
6,601,1045224,131.57064819335938,1219,hit,1.9596755067859624,24.37999999999957,155.1968332422476
6,602,1046412,119.8336181640625,1531,hit,2.6318844400820907,30.619999999999436,146.64998257462608
6,603,1047652,127.26156616210938,1073,hit,4.241095887261148,21.45999999999963,151.63252877429278
6,604,1049460,128.90744018554688,762,hit,1.9966604538467427,15.239999999999764,157.46947721168752
6,605,1051492,-17.970935821533203,2042,miss,5.564792532663326,40.840000000000785,-96.91957453582721
6,606,1053564,135.8341064453125,1026,hit,4.556545919921141,20.51999999999965,163.25846828120459
6,607,1054224,-20.020156860351562,2250,timeout,6.698286319004167,45.000000000001435,-112.78489139224159
6,608,1056524,129.2864990234375,1258,hit,4.866792356055205,25.159999999999553,155.05993701911802
6,609,1056652,-9.009449005126953,2250,timeout,5.872418566707785,45.000000000001435,-92.24441268181191
6,610,1058708,130.08541870117188,1286,hit,4.751032546866748,25.71999999999954,157.00716305052023
6,611,1059216,120.71981048583984,1248,hit,4.36997459389767,24.959999999999557,143.38804242944244
6,612,1059228,129.03189086914062,676,hit,4.140516706862751,13.5199999999998,150.53965744391033
6,613,1059480,125.7596664428711,707,hit,2.8462885540787064,14.139999999999787,154.86744851837727
6,614,1061748,124.33626556396484,630,hit,2.0394435007052416,12.59999999999982,151.34723787533852
6,615,1063272,134.25413513183594,1014,hit,4.309690798464639,20.279999999999657,164.42998090798747
6,616,1063324,133.53282165527344,1154,hit,3.6871210847315017,23.079999999999597,161.3682949010726
6,617,1066528,131.46548461914062,814,hit,3.185921855062562,16.279999999999742,158.7993273734441
6,618,1068284,-9.076461791992188,2201,miss,9.172804077741102,44.02000000000128,-87.18690215957204
6,619,1070748,-27.485034942626953,2250,timeout,6.176012062373986,45.000000000001435,-86.24313473240949
6,620,1070980,17.082626342773438,1914,miss,7.249199205202719,38.280000000000385,-62.829070746576434
6,621,1071416,129.63656616210938,1222,hit,2.714775728111725,24.439999999999568,149.43880024798858
6,622,1075616,130.2784881591797,1217,hit,2.720472293912284,24.33999999999957,147.6025609582188
6,623,1075952,130.47317504882812,1134,hit,3.4595074556112526,22.679999999999605,159.45003268430492
6,624,1077284,-5.987144470214844,2250,timeout,6.499012399810029,45.000000000001435,-79.8849294821003
6,625,1079980,3.970325469970703,2250,timeout,6.431815405352452,45.000000000001435,-75.33788403328444
6,626,1081664,130.91981506347656,1095,hit,3.297441175629226,21.899999999999622,149.8735943816598
6,627,1081896,127.3763198852539,1570,hit,3.9721602198382153,31.39999999999942,153.2909370664984
6,628,1084952,-10.245006561279297,2250,timeout,6.073006107223052,45.000000000001435,-106.72270277729746
6,629,1086360,126.66659545898438,1116,hit,4.604619134928087,22.319999999999613,149.52627823680973
6,630,1088380,131.3494110107422,857,hit,3.6675489598308086,17.139999999999723,159.13053507785614
6,631,1088980,15.631830215454102,2250,timeout,7.919093869876201,45.000000000001435,-81.26135199439511
6,632,1090664,-18.803123474121094,2250,timeout,7.653023238708648,45.000000000001435,-85.0933041825934
6,633,1092204,129.92132568359375,1461,hit,3.2900563691315705,29.219999999999466,155.4007440606463
6,634,1094092,123.28118133544922,1428,hit,4.791455303172375,28.55999999999948,148.86022976593193
6,635,1094212,133.08685302734375,1308,hit,4.02352841444112,26.15999999999953,157.96356951874543
6,636,1095432,111.2533187866211,1192,hit,4.715485897905673,23.83999999999958,143.8942567993642
6,637,1095644,134.404052734375,860,hit,4.619391392850515,17.199999999999722,162.24435531451775
6,638,1097788,134.99627685546875,894,hit,4.553745885707053,17.879999999999708,165.03933575450915
6,639,1098220,125.65205383300781,697,hit,4.995863371799134,13.939999999999792,150.36940094727305
6,640,1098712,133.50318908691406,1155,hit,3.7189198217775927,23.099999999999596,157.2890863953054
6,641,1099728,125.9804916381836,1021,hit,3.0996114071316376,20.419999999999654,148.47330345702304
6,642,1101160,130.8164825439453,843,hit,4.330453310151134,16.85999999999973,161.3928670844509
6,643,1103676,125.56192016601562,629,hit,3.2636146752900843,12.57999999999982,151.28762154186472
6,644,1104372,127.38424682617188,1161,hit,4.8299759180701285,23.219999999999594,150.84084263065617
6,645,1107220,-0.08485794067382812,2250,timeout,5.449863539180783,45.000000000001435,-86.01646381799797
6,646,1107712,16.25014877319336,2250,timeout,5.255409336130692,45.000000000001435,-76.56830297532932
6,647,1112016,129.15521240234375,1199,hit,3.4660748940717627,23.979999999999578,152.75743536339843
6,648,1112676,15.418341636657715,2250,timeout,9.87374796303551,45.000000000001435,-64.84464425977364
6,649,1112920,130.67642211914062,1302,hit,4.167546908296446,26.039999999999534,158.17164308942057
6,650,1113372,-5.644451141357422,2250,timeout,6.277800804663244,45.000000000001435,-83.56993517560028
6,651,1116116,130.04464721679688,860,hit,3.710917615606181,17.199999999999722,163.17846783888064
6,652,1117056,135.32254028320312,921,hit,2.884468171346398,18.419999999999696,160.4303546703228
6,653,1121016,-38.57368850708008,2250,timeout,7.16012891421334,45.000000000001435,-88.77015091566257
6,654,1121920,-26.68413543701172,2250,timeout,13.629576133622963,45.000000000001435,-81.81973662329939
6,655,1122264,131.91766357421875,1302,hit,2.174113836262453,26.039999999999534,156.51266050464767
6,656,1124368,133.93545532226562,838,hit,3.828385795403023,16.75999999999973,159.97624991569532
6,657,1125116,-6.589460372924805,2250,timeout,5.303119938264626,45.000000000001435,-65.10771305726931
6,658,1126856,127.37413787841797,1148,hit,3.321063104204625,22.9599999999996,148.33280772025793
6,659,1127812,123.33513641357422,674,hit,4.827379798188081,13.479999999999801,153.11562296460158
6,660,1128056,134.41571044921875,922,hit,3.1951676652748717,18.439999999999696,159.67704870635453
6,661,1130508,125.72216796875,674,hit,2.840363467292753,13.479999999999801,152.31394013111517
6,662,1130920,-34.07539749145508,2250,timeout,14.322466515295725,45.000000000001435,-85.89583871703472
6,663,1134452,125.5511474609375,986,hit,1.9921716205009887,19.71999999999967,145.294256972904
6,664,1135072,132.581298828125,1038,hit,4.992898561451591,20.759999999999646,161.56384540255866
6,665,1135800,-4.4878997802734375,2236,miss,8.111372575056592,44.72000000000139,-94.13678879643516
6,666,1137056,-15.976264953613281,2250,timeout,12.360759478322764,45.000000000001435,-84.16195183751329
6,667,1137152,125.78608703613281,675,hit,3.550419668352388,13.499999999999801,153.10732738509617
6,668,1138632,129.36138916015625,708,hit,3.0356757350141788,14.159999999999787,155.85222032491598
6,669,1139948,129.023681640625,723,hit,3.7016080037862253,14.45999999999978,156.09979066035228
6,670,1140432,132.35533142089844,820,hit,4.180920711646048,16.39999999999974,155.1162151460016
6,671,1142332,135.70809936523438,925,hit,1.6870289328434396,18.499999999999694,165.49119832962938
6,672,1144072,-1.3929977416992188,2250,timeout,7.710176194098969,45.000000000001435,-87.78308017295538
6,673,1146720,123.60665893554688,1097,hit,4.457953984280761,21.93999999999962,147.16401328643133
6,674,1147616,134.09228515625,886,hit,2.5814689857207873,17.71999999999971,165.7761936988639
6,675,1148948,-29.019676208496094,2250,timeout,9.985853746647278,45.000000000001435,-90.5194818720334
6,676,1149432,-40.22450637817383,2250,timeout,5.718143676703197,45.000000000001435,-104.88275623379948
6,677,1151060,131.92198181152344,861,hit,1.9129617452693677,17.21999999999972,165.10897880948374
6,678,1152468,134.68588256835938,880,hit,4.393471735196037,17.599999999999714,164.71123183325466
6,679,1152816,132.677001953125,846,hit,4.33523167145403,16.919999999999728,160.61130332154733
6,680,1154392,133.05343627929688,833,hit,4.909119827434784,16.659999999999734,158.60041619003687
6,681,1155508,129.92466735839844,760,hit,3.359124519308103,15.199999999999765,153.64277878804106
6,682,1155720,-39.12578582763672,2250,timeout,5.179566308522686,45.000000000001435,-80.08333928844925
6,683,1156560,134.8636932373047,936,hit,4.437486501706266,18.71999999999969,165.58529745961778
6,684,1157948,132.9857635498047,889,hit,4.706368152987803,17.77999999999971,165.0364889657311
6,685,1158912,129.5960693359375,798,hit,2.9577752930073182,15.959999999999749,154.65706828160154
6,686,1158968,133.58123779296875,865,hit,4.5750119539536325,17.29999999999972,164.83853723871022
6,687,1161444,121.09185791015625,633,hit,2.754134276918567,12.659999999999819,151.30512521384466
6,688,1161620,130.7313995361328,918,hit,4.982926178631133,18.359999999999697,157.43627903253562
6,689,1161792,131.24710083007812,1308,hit,3.8177327098393707,26.15999999999953,156.12636208539215
6,690,1161996,130.84906005859375,757,hit,4.223759323814985,15.139999999999766,155.9946614450817
6,691,1164536,124.75381469726562,686,hit,2.010667005703159,13.719999999999796,152.58413634432884
6,692,1164648,126.69849395751953,663,hit,1.9790805463446821,13.259999999999806,150.47941013118975
6,693,1164936,133.5164337158203,829,hit,1.5463335308046904,16.579999999999735,157.05474755969544
6,694,1165020,133.49435424804688,894,hit,3.491220242281497,17.879999999999708,164.7434227538547
6,695,1167476,127.55673217773438,735,hit,1.656129606775388,14.699999999999775,155.39437133245002
6,696,1168348,131.83779907226562,925,hit,4.629738340180555,18.499999999999694,159.57019903042172
6,697,1168472,133.50730895996094,863,hit,2.6805432947990266,17.25999999999972,163.1845789623157
6,698,1172928,132.99717712402344,1145,hit,2.000969030768885,22.8999999999996,152.5334772589224
6,699,1173936,-23.17288589477539,2250,timeout,14.483025738288907,45.000000000001435,-72.74933212694567
6,700,1176476,-11.60025405883789,2250,timeout,7.012083652658499,45.000000000001435,-81.77094440766032
6,701,1176680,134.3580780029297,938,hit,4.197527468650115,18.75999999999969,164.64184896259502
6,702,1176884,129.75303649902344,737,hit,0.8694730717942825,14.739999999999775,152.24508070100438
6,703,1177472,-4.494407653808594,2250,timeout,5.103250397209096,45.000000000001435,-86.23513994836973
6,704,1179620,130.3502655029297,786,hit,4.485277645518859,15.719999999999754,159.57225239570144
6,705,1180804,135.18423461914062,1031,hit,3.9077161596132934,20.61999999999965,163.06335485934747
6,706,1183212,132.7073974609375,1582,hit,3.304946546514411,31.639999999999414,155.19736287668385
6,707,1183564,126.36782836914062,1523,hit,4.300956679314651,30.45999999999944,155.12186617027268
6,708,1183828,131.04006958007812,756,hit,2.1919623221868383,15.119999999999767,158.417214188908
6,709,1184976,128.31024169921875,1339,hit,4.2474642388388855,26.779999999999518,158.02073692239287
6,710,1187896,112.504638671875,1017,hit,3.8804923904463333,20.339999999999655,144.90340538491972
6,711,1188032,131.11514282226562,764,hit,3.3705379185447266,15.279999999999763,159.44736368143717
6,712,1189012,131.2660369873047,1450,hit,2.660650934872167,28.99999999999947,151.61989621413048
6,713,1189036,129.79010009765625,1368,hit,3.446866714674591,27.359999999999506,149.26778072111532
6,714,1190640,122.01570129394531,686,hit,2.7941470689685817,13.719999999999796,154.05031580135943
6,715,1191172,130.66848754882812,785,hit,3.9828858383953163,15.699999999999754,157.2821109960265
6,716,1192732,134.83425903320312,924,hit,3.3710457175337836,18.479999999999695,165.1654856695156
6,717,1194092,125.92295837402344,730,hit,3.1112659056421514,14.599999999999778,151.04984984795493
6,718,1194200,132.1385955810547,890,hit,4.868086991188765,17.79999999999971,161.1349576080065
6,719,1198012,-19.884929656982422,2250,timeout,26.952818430781893,45.000000000001435,-90.44413809533609
6,720,1200152,113.56299591064453,1488,hit,3.262813939636493,29.759999999999454,140.94037462050818
6,721,1201732,-68.62984466552734,2250,timeout,10.610917753267781,45.000000000001435,-88.26445194688206
6,722,1202756,122.31179809570312,1186,hit,3.902987157023822,23.719999999999583,153.28262434161053
6,723,1203092,-11.829935073852539,2250,timeout,12.044300549305039,45.000000000001435,-69.32147201835562
6,724,1203208,128.42869567871094,764,hit,3.39123347330587,15.279999999999763,152.58610302226538
6,725,1205936,133.28591918945312,795,hit,1.046685271890043,15.89999999999975,159.88825990309368
6,726,1206072,126.99459075927734,1085,hit,4.068507972586569,21.699999999999626,153.51654096364874
6,727,1206660,135.54953002929688,892,hit,2.9938974755207823,17.83999999999971,160.98177415123578
6,728,1209240,130.700927734375,792,hit,1.940517957908035,15.839999999999751,161.2869014680095
6,729,1209276,132.96923828125,835,hit,4.236623539547172,16.699999999999733,159.8778701287533
6,730,1209528,126.1259536743164,717,hit,2.3121902487164374,14.339999999999783,151.88543317835723
6,731,1212000,-31.811798095703125,2198,miss,5.36719186459493,43.96000000000127,-90.31379183625953
6,732,1214700,110.84439086914062,1293,hit,4.947123281552087,25.859999999999538,140.82530783362915
6,733,1216052,118.07855224609375,1013,hit,2.739707772529813,20.259999999999657,147.67447729105965
6,734,1216080,131.108154296875,1710,hit,4.676862610318096,34.19999999999975,153.4058696218791
6,735,1218096,134.61746215820312,849,hit,3.595872314203342,16.979999999999727,162.01862089460894
6,736,1218276,-26.785396575927734,2250,timeout,5.82271382095606,45.000000000001435,-68.88877225062114
6,737,1220008,124.1427993774414,989,hit,4.270828193965964,19.779999999999667,148.98275474736502
6,738,1221988,126.992919921875,973,hit,4.781874464697241,19.459999999999674,153.44707953356146
6,739,1222044,132.04339599609375,1491,hit,4.839935939599091,29.819999999999453,157.54877558026507
6,740,1223084,131.202880859375,769,hit,2.9009426981806747,15.379999999999761,159.5270872032939
6,741,1224568,14.7891845703125,1573,miss,565.6535401901067,31.459999999999418,-48.705634180729206
6,742,1225744,133.42005920410156,925,hit,0.723099497325696,18.499999999999694,165.4248144909533
6,743,1227920,97.77827453613281,1209,hit,4.177463922348914,24.179999999999573,146.9661259877726
6,744,1228036,134.97650146484375,867,hit,4.538470851449429,17.33999999999972,161.14639305424623
7,745,1233108,147.8778839111328,1077,hit,4.878092915562512,21.53999999999963,155.1013324675167
7,746,1233848,183.53768920898438,1262,hit,3.2455426700251904,25.23999999999955,167.11463661133874
7,747,1234328,154.86575317382812,1382,hit,4.167431972481286,27.6399999999995,162.95995598352044
7,748,1237552,170.47714233398438,926,hit,3.793260285665842,18.519999999999694,163.0685392388373
7,749,1237800,-3.701841354370117,2250,timeout,6.293500760715298,45.000000000001435,-74.97941552027339
7,750,1239252,165.60377502441406,1231,hit,2.972873344309633,24.619999999999564,167.99497830659098
7,751,1242108,-5.948482513427734,2250,timeout,5.848383765329874,45.000000000001435,-68.03405609270368
7,752,1242128,155.5001220703125,1082,hit,4.713599575491982,21.639999999999628,153.384774738594
7,753,1242148,178.32034301757812,724,hit,3.7439001491741384,14.47999999999978,163.95738792522477
7,754,1242340,152.40467834472656,1197,hit,3.0901240245347297,23.93999999999958,152.2980996059972
7,755,1245336,171.51837158203125,802,hit,1.8330829254366927,16.039999999999747,162.42060526001092
7,756,1246416,156.75613403320312,1077,hit,2.1731833016857274,21.53999999999963,161.14372093085382
7,757,1247324,169.58343505859375,1246,hit,3.3388453067978148,24.919999999999558,167.09833702016613
7,758,1249520,154.01597595214844,1046,hit,3.8367648265521765,20.919999999999643,157.29341782764106
7,759,1251148,-23.88195037841797,2250,timeout,6.572732760947839,45.000000000001435,-78.67938150286273
7,760,1251664,165.59214782714844,1085,hit,3.724064864663118,21.699999999999626,159.3840119356376
7,761,1253860,176.04823303222656,678,hit,0.5565059443036726,13.5599999999998,159.71168805333667
7,762,1254076,164.2646484375,1139,hit,2.3672826207383775,22.779999999999603,156.80999758590048
7,763,1254796,172.30670166015625,783,hit,4.33960424335676,15.659999999999755,162.62711142086363
7,764,1255416,-20.041488647460938,2250,timeout,6.004993550363231,45.000000000001435,-108.39661844271713
7,765,1257424,160.049072265625,657,hit,2.8927331216179013,13.139999999999809,157.23729112153518
7,766,1258348,156.8515625,1122,hit,3.5348066585056412,22.43999999999961,156.9551665249284
7,767,1258552,168.85829162597656,1119,hit,2.3760056202061044,22.37999999999961,154.46812316968783
7,768,1258720,164.63711547851562,826,hit,3.76229161209082,16.519999999999737,166.27419544554166
7,769,1260716,174.69790649414062,823,hit,3.367437623529683,16.459999999999738,168.65096598074487
7,770,1261904,156.22683715820312,796,hit,4.8148503431147995,15.91999999999975,168.6078825885154
7,771,1261936,167.1939239501953,846,hit,3.319841146719424,16.919999999999728,161.2458660164059
7,772,1263688,172.67874145507812,743,hit,0.9146271980592455,14.859999999999772,159.17954494041044
7,773,1265664,155.990234375,932,hit,4.765871746030859,18.63999999999969,169.55568993134284
7,774,1267172,158.92811584472656,871,hit,4.320090930313501,17.419999999999717,165.96549726395762
7,775,1267348,-3.7470703125,2250,timeout,6.6624033812724335,45.000000000001435,-74.35400767277628
7,776,1269716,9.453845977783203,1953,miss,5.293240693520693,39.06000000000051,-82.29208351891891
7,777,1270244,177.8378143310547,1145,hit,3.1405786411372363,22.8999999999996,157.92526796166467
7,778,1271532,146.77499389648438,1090,hit,3.925811391776776,21.799999999999624,151.74578409233766
7,779,1271864,172.46144104003906,1129,hit,3.6587081915723454,22.579999999999607,158.0384372307306
7,780,1272828,165.6245880126953,646,hit,2.457288694992012,12.919999999999813,157.32210901737457
7,781,1273480,163.44461059570312,941,hit,4.871817714721077,18.819999999999688,165.10929898235952
7,782,1275404,176.10975646972656,885,hit,3.2359261849677217,17.69999999999971,170.92432298079308
7,783,1276608,174.59976196289062,782,hit,3.565975160237149,15.639999999999755,154.81109397748472
7,784,1277460,175.45606994628906,1482,hit,4.91750508062885,29.639999999999457,161.99550608720665
7,785,1278428,176.18922424316406,1400,hit,2.9310073019573895,27.999999999999492,165.03507615984785
7,786,1278696,173.66061401367188,823,hit,1.206446144864752,16.459999999999738,169.61776696362858
7,787,1281100,160.32289123535156,668,hit,3.532029549431916,13.359999999999804,157.7061520512699
7,788,1281448,175.7611083984375,1210,hit,3.1563934063830694,24.199999999999573,171.95566179239188
7,789,1282260,167.56492614746094,891,hit,3.9788425302106147,17.81999999999971,167.91900429459335
7,790,1284912,165.2904510498047,866,hit,3.4965008400657993,17.31999999999972,162.57623194101112
7,791,1285380,163.58297729492188,780,hit,3.0941171296644843,15.599999999999756,161.245872565616
7,792,1285756,159.6447296142578,1164,hit,4.0907656611699705,23.279999999999593,168.20818925474362
7,793,1286396,-5.6089019775390625,2234,miss,8.732280330554632,44.680000000001385,-63.44244274882621
7,794,1287872,159.1448974609375,740,hit,3.1853012607152498,14.799999999999773,156.23664848300282
7,795,1288276,166.4881134033203,724,hit,4.914418686267799,14.47999999999978,159.63629443188972
7,796,1289240,159.5861358642578,871,hit,3.35871236666406,17.419999999999717,159.82811018119037
7,797,1290832,174.49456787109375,740,hit,1.3534415814600793,14.799999999999773,157.0533933930825
7,798,1291692,155.9987335205078,1324,hit,3.940653924396834,26.479999999999524,162.8349070884536
7,799,1293096,167.84498596191406,964,hit,4.508423235395307,19.279999999999678,165.5206991259746
7,800,1293900,172.0789337158203,767,hit,3.643134321209062,15.339999999999762,163.35769344200173
7,801,1294388,157.430908203125,674,hit,4.645037619831687,13.479999999999801,155.93509706523852
7,802,1296100,153.07838439941406,751,hit,4.151158032578051,15.019999999999769,164.80191898426722
7,803,1297012,164.21087646484375,778,hit,2.2485391500024354,15.559999999999757,166.27484339207592
7,804,1297276,-6.039344787597656,2250,timeout,8.655517291673206,45.000000000001435,-101.55341576588029
7,805,1297668,176.68577575683594,820,hit,2.058786080233449,16.39999999999974,169.15438388488724
7,806,1298688,165.18411254882812,647,hit,2.11645273405606,12.939999999999813,157.1963667648956
7,807,1301292,169.39962768554688,906,hit,2.0421535183266855,18.119999999999703,169.5262809208249
7,808,1301584,163.90087890625,724,hit,2.054695083781933,14.47999999999978,164.0784117753525
7,809,1301904,151.69546508789062,1157,hit,4.281152816367183,23.139999999999596,161.83210790475437
7,810,1305196,167.77113342285156,976,hit,2.49204633060827,19.519999999999673,151.2028610212288
7,811,1306012,15.6114501953125,2250,timeout,10.013328496971251,45.000000000001435,-65.88530648146715
7,812,1307648,171.64089965820312,1436,hit,3.2128876596198452,28.719999999999477,167.48735295389622
7,813,1309748,170.8824005126953,934,hit,2.3199693372397183,18.67999999999969,161.4367490979292
7,814,1310584,-25.104145050048828,2250,timeout,5.816569968383818,45.000000000001435,-73.18106820196442
7,815,1313816,186.4661407470703,1542,hit,4.560152457722127,30.83999999999943,167.0589481365323
7,816,1313868,166.26393127441406,1030,hit,3.9073331235038165,20.59999999999965,159.3296199315995
7,817,1314140,159.27685546875,889,hit,2.385338559851668,17.77999999999971,151.59094434916688
7,818,1314196,10.22232437133789,2250,timeout,5.064878980893436,45.000000000001435,-92.5919980524057
7,819,1317496,174.0663299560547,920,hit,4.158714009560627,18.399999999999697,169.37721417791028
7,820,1318180,178.97225952148438,996,hit,2.8407163753922946,19.919999999999664,157.46544300352198
7,821,1318192,158.2781982421875,1081,hit,4.938093233825399,21.619999999999628,161.9031543468306
7,822,1319540,179.20848083496094,1350,hit,4.459937225859668,26.999999999999513,171.01807765823952
7,823,1320236,169.03614807128906,685,hit,1.0289787129714547,13.699999999999797,157.09729617338988
7,824,1321212,166.5509033203125,755,hit,2.2176141285716016,15.099999999999767,161.1768359666439
7,825,1321788,161.51817321777344,902,hit,4.206858783536976,18.039999999999704,173.26456654130362
7,826,1322320,167.5426788330078,695,hit,2.2884668798701484,13.899999999999793,157.4089190746395
7,827,1323444,170.69546508789062,802,hit,1.7031797293770516,16.039999999999747,164.75669196542884
7,828,1324320,168.45986938476562,777,hit,2.1026739600408573,15.539999999999758,166.0047726118167
7,829,1326116,184.9850311279297,1082,hit,2.055282836923357,21.639999999999628,161.51949036516535
7,830,1326712,170.58645629882812,817,hit,4.750516954843013,16.33999999999974,163.78021796589263
7,831,1328024,185.48434448242188,1426,hit,2.555213634954731,28.51999999999948,163.4565899617548
7,832,1328052,146.5115203857422,933,hit,4.332149195213777,18.65999999999969,158.89787948288975
7,833,1330816,155.3811798095703,691,hit,4.8676229616193165,13.819999999999794,156.6927788282627
7,834,1332104,178.88095092773438,1020,hit,2.7862398064293363,20.399999999999654,166.5031333256253
7,835,1332756,185.39828491210938,1511,hit,4.411086614473721,30.219999999999445,169.25308363850297
7,836,1335116,-23.33330535888672,2250,timeout,9.614590715360928,45.000000000001435,-84.2902513062421
7,837,1335420,147.678466796875,1151,hit,4.676207272747793,23.019999999999598,160.88983227455958
7,838,1335704,168.55938720703125,737,hit,1.1254968362895617,14.739999999999775,162.23578712654444
7,839,1336088,142.3088836669922,996,hit,4.274359883104678,19.919999999999664,155.37346669351285
7,840,1337768,157.98605346679688,663,hit,2.5553421820386064,13.259999999999806,158.00525364382725
7,841,1338152,167.77224731445312,683,hit,1.3050943241940083,13.659999999999798,156.8368787196173
7,842,1338784,177.89080810546875,770,hit,0.8875407575117453,15.39999999999976,162.04384043308391
7,843,1339480,155.18524169921875,848,hit,4.432731820226201,16.959999999999727,168.15348555055283
7,844,1341192,167.97476196289062,856,hit,3.483761322025458,17.119999999999724,168.26014504827072
7,845,1341664,183.4937744140625,878,hit,3.7197730502943425,17.559999999999715,174.59292723614885
7,846,1342752,183.64920043945312,992,hit,4.009565278111265,19.839999999999666,166.61240999846387
7,847,1343608,155.0167236328125,1032,hit,4.473290685815365,20.63999999999965,167.21384621333152
7,848,1344704,156.86212158203125,878,hit,4.694852003429453,17.559999999999715,172.07148350460167
7,849,1345888,175.24154663085938,784,hit,1.9719031292356457,15.679999999999755,167.1806221229392
7,850,1346148,150.87115478515625,1121,hit,4.3364015512312,22.41999999999961,156.20021863823916
7,851,1347196,171.0908966064453,897,hit,4.088770014889616,17.939999999999706,170.71521566963432
7,852,1348780,168.5640869140625,658,hit,1.4646984791420152,13.159999999999808,158.01551196098325
7,853,1349084,168.08302307128906,1095,hit,3.8989879159276803,21.899999999999622,165.55558403671307
7,854,1350316,184.52047729492188,1107,hit,3.584328872271208,22.139999999999617,165.99574871640527
7,855,1352060,162.92457580566406,744,hit,2.406240063705268,14.879999999999772,165.39123146458394
7,856,1352224,185.09561157226562,1257,hit,4.101168933480344,25.139999999999553,162.87781490056972
7,857,1352404,166.37261962890625,906,hit,3.0657767265777207,18.119999999999703,171.45327840556467
7,858,1354264,157.99794006347656,987,hit,4.535799808133674,19.739999999999668,174.2898310926808
7,859,1354764,149.13211059570312,676,hit,4.037498643030012,13.5199999999998,159.1827569307458
7,860,1355656,144.23223876953125,858,hit,4.480433155655478,17.159999999999723,154.39525792541468
7,861,1356840,152.81954956054688,1109,hit,3.5402797606430862,22.179999999999616,154.46423055339443
7,862,1357920,162.98458862304688,789,hit,2.8783991060268774,15.779999999999752,169.4075099869168
7,863,1358712,177.70997619628906,764,hit,1.0231001880336266,15.279999999999763,165.83404633353706
7,864,1359396,173.49447631835938,639,hit,3.9204804426572357,12.779999999999816,158.22013359448962
7,865,1360852,171.62796020507812,733,hit,3.5809288771025036,14.659999999999776,160.2906322521747
7,866,1362196,169.82872009277344,700,hit,4.942866040823393,13.99999999999979,157.20020975835564
7,867,1363264,-0.8303279876708984,2250,timeout,7.299103828096872,45.000000000001435,-59.6066815333447
7,868,1365144,159.13645935058594,737,hit,4.293402091951953,14.739999999999775,158.21056451024918
7,869,1365504,183.81637573242188,1163,hit,4.747033689210745,23.259999999999593,172.45095909522797
7,870,1367712,-25.34243392944336,2250,timeout,7.353929454600804,45.000000000001435,-83.07400538532822
7,871,1367836,162.27899169921875,1143,hit,2.3473163107691835,22.8599999999996,164.0569332106402
7,872,1368640,166.4835205078125,784,hit,3.5680661685503217,15.679999999999755,162.80028915343564
7,873,1370576,177.75433349609375,716,hit,4.863890137520453,14.319999999999784,162.87303841309426
7,874,1373172,167.25025939941406,649,hit,2.074776811869101,12.979999999999812,158.87263480936426
7,875,1373852,185.00270080566406,1303,hit,2.1066711715114947,26.059999999999533,166.61163358725094
7,876,1374144,-12.034408569335938,2250,timeout,6.831639800807141,45.000000000001435,-90.34077114870678
7,877,1376292,164.38449096679688,780,hit,2.2443375633329405,15.599999999999756,161.85841570798726
7,878,1376836,0.21729278564453125,2250,timeout,5.451166821666331,45.000000000001435,-70.49988713059793
7,879,1376876,161.76100158691406,756,hit,2.31364144932349,15.119999999999767,161.21398037123365
7,880,1379300,179.46498107910156,1289,hit,3.2767370861024867,25.77999999999954,165.44016649137285
7,881,1379440,167.9757537841797,787,hit,4.671604582690581,15.739999999999753,162.36743633200302
7,882,1379692,172.10238647460938,714,hit,1.4475352989106103,14.279999999999784,163.49611735342003
7,883,1382892,175.98599243164062,800,hit,4.849185518703884,15.999999999999748,166.33977619895106
7,884,1383300,159.71942138671875,965,hit,4.708556589667569,19.299999999999677,170.24043166191723
7,885,1384692,183.7464599609375,1348,hit,3.548439838167925,26.959999999999514,171.08479291148643
7,886,1384720,12.088459014892578,1961,miss,6.186434787591952,39.22000000000053,-60.038879004661624
7,887,1386372,164.87173461914062,870,hit,2.5513961970697525,17.399999999999718,169.57217314043018
7,888,1389232,179.71778869628906,1483,hit,2.6754273442243792,29.659999999999457,166.2002405412892
7,889,1390824,163.81553649902344,1113,hit,2.716335535504569,22.259999999999614,152.52397069146855
7,890,1393692,-4.981403350830078,2250,timeout,5.402567921243141,45.000000000001435,-81.34518621190176
7,891,1393720,-8.115531921386719,2250,timeout,8.197932557417753,45.000000000001435,-67.77325389980496
7,892,1395900,167.51036071777344,1269,hit,4.682592668324553,25.379999999999548,164.76727060690558
7,893,1396744,163.91915893554688,763,hit,2.490868589822548,15.259999999999764,161.249833028204
7,894,1398232,-14.723434448242188,2250,timeout,6.191500563896978,45.000000000001435,-70.37339482069666
7,895,1399576,171.8975372314453,919,hit,1.9547412669002229,18.379999999999697,151.20076127977347
7,896,1399620,179.27210998535156,719,hit,1.7246123486169167,14.379999999999782,162.27924483823907
7,897,1401948,169.00094604492188,929,hit,2.5517728700464986,18.579999999999693,169.0074669948911
7,898,1402720,14.576009750366211,2250,timeout,7.084226756061925,45.000000000001435,-75.92248501934728
7,899,1402724,172.62489318847656,776,hit,3.280555413778509,15.519999999999758,165.5434606732448
7,900,1404588,181.7197723388672,1253,hit,4.353522444104306,25.059999999999555,162.16619188525078
7,901,1405232,166.08934020996094,627,hit,2.1627300721000386,12.539999999999822,159.0498576571128
